320 240
0 0 0
0 0 0
0 1.11237 10.0113
0 0.00321751 2.34557
0 0.00244416 1.78179
0 0 0
0 0.000124015 0.0100452
0 0.00137756 1.02012
0 0 0
0 0.351959 3.16764
0 0 0
0 0 0
0 0.625706 5.63135
0 2.7188e-05 0.178381
0 3.0899 27.8123
0 7.03125 63.2813
0 0 0
17.7979 0 0
144.141 0 0
56.25 0 0
56.25 0 0
0 0 0
0 0 0
87.8906 0 0
31.6406 0 0
0 0 0
31.6406 0 0
1.78179 0 0
1.78179 0 0
87.8906 0 0
0 0 0
0 0 0
31.6406 0 0
31.6406 0 0
0 0 0
1.78179 0 0
34.8083 0 0
23.4292 0 0
31.6406 0 0
0 0 0
74.0479 0 0
56.25 0 0
31.6406 0 0
0 0 0
5.63135 0 0
56.25 0 0
56.26 0 0
58.0318 0 0
1.78179 0 0
0 0 0
0 0 0
0 0 0
10.1116 0 0
0.563771 0 0
10.5751 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
98.877 17.7979 17.7979
0 0 0
0 0 0
11.0136 0 0
34.8083 0 0
35.2042 0 0
0 0 0
4.48702 0 0
27.8091 0 0
31.6406 31.6406 31.6406
0 0 0
5.63135 0 0
20.9655 17.7979 17.7979
0 0 0
0 0 0
10.0113 0 0
3.16764 0.000124015 0.0100452
17.7979 17.7979 17.7979
37.272 5.63135 5.63135
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 3.0243e-07 0.0178582
0 0 0
52.6061 49.4385 49.4385
0 0.00123875 0.100339
8.79899 5.63135 5.63135
49.4385 49.4385 49.4385
0 0 0
0 0 0
0 0 0
0 0.00220223 0.178381
0.0317479 0 0
17.7979 17.7979 17.7979
0 0 0
10.0113 1.11237 10.0113
0 0 0
5.63135 5.63355 5.80973
1.78179 1.78179 1.78179
37.272 37.272 37.272
31.6406 32.753 41.6519
49.4385 49.4385 49.4385
0 0 0
0 0 0
17.7979 17.7979 17.7979
59.4498 59.4498 59.4498
1.00226 1.00226 1.00226
23.4292 23.4292 23.4292
0 0 0
0 0 0
17.7979 17.7979 17.7979
31.6406 31.6407 31.6463
31.6406 31.6406 31.6406
37.272 31.6406 31.6406
17.7979 17.7979 17.7979
10.0113 10.0113 10.0113
31.6406 33.6182 49.4385
31.6406 31.6406 31.6406
0 0 0
3.16764 0 0
31.6507 31.6507 31.6507
0 0 0
0 0 0
52.6061 52.6061 52.6061
0 0 0
0 0 0
32.2044 31.6406 31.6406
0.100339 0 0
0 0 0
0 0 0
0 0 0
10.0677 0 0
5.63135 5.63135 5.63135
0 0 0
0.178381 0 0
31.6406 31.6406 31.6406
0 0 0
0 0.625706 5.63135
0 0 0
33.4224 31.6406 31.6406
0 0 0
0 0 0
20.0226 20.0226 20.0226
0 0 0
88.2533 86.4784 87.0352
3.16764 0.351959 3.16764
34.8083 31.6406 31.6406
17.7979 17.7979 17.7979
41.6519 41.6519 41.6519
0 0 0
0 0 0
0 0 0
0 0 0
5.63135 5.63135 5.63135
17.7979 17.7979 17.7979
0 0 0
31.6406 31.6406 31.6406
17.7979 18.4236 23.4292
126.563 126.563 126.563
31.6406 31.6406 31.6406
0 0.0391066 3.16764
31.6406 31.6406 31.6406
33.4224 33.4224 33.4224
0 0 0
32.2044 31.6406 31.6406
0 0 0
31.6406 31.6406 31.6406
0 0 0
63.2813 63.4792 65.063
0 0 0
5.63135 5.63135 5.63135
10.0113 10.0113 10.0113
0 0 0
0 0 0
53.3936 35.5957 35.5957
0 0.625706 5.63135
27.8091 27.8091 27.8091
63.2813 63.2835 63.4596
31.6406 31.7103 37.282
31.6406 31.9926 34.8083
63.2813 63.2813 63.2813
34.8083 31.6406 31.6406
17.7979 17.7979 17.7979
0.178381 0.178381 0.178381
31.6406 32.753 41.6519
31.6406 31.6406 31.6406
5.63135 5.63135 5.63135
0 0 0
0 0 0
31.6406 31.6406 31.6406
31.6406 31.6608 31.8508
0 0 0
1.78179 0 0
5.73169 5.63135 5.63135
31.6406 31.6406 31.6406
0 0 0
0 0 0
0 0 0
41.6519 41.6519 41.6519
63.2813 63.2813 63.2813
31.6406 31.6411 31.9577
10.0113 10.0113 10.0113
5.63135 5.63135 5.63135
41.6519 41.6519 41.6519
0 1.11237 10.0113
0 0 0
0 1.97754 17.7979
0 0 0
49.4385 49.4385 49.4385
10.0113 10.0113 10.0113
0 0.00123875 0.100339
3.16764 3.16764 3.16764
0 0 0
10.0113 10.0183 10.5751
0 0 0
0 0 0
0 0 0
31.6406 31.9926 34.8083
31.6406 31.6406 31.6406
27.8091 27.8482 30.9768
0 0 0
0 0 0
1.00226 0 0
10.0113 10.0148 10.043
10.0113 10.0504 13.1789
0 0 0
0 0 0
0 0 0
31.6406 32.4643 39.0538
49.4385 31.6406 31.6406
41.6519 41.6519 41.6519
31.6406 31.6406 31.6406
10.0113 0 0
31.6406 31.6406 31.6406
0.317121 0 0
0 0 0
18.8001 17.7979 17.7979
17.7979 17.7979 17.7979
35.5957 35.5957 35.5957
17.7979 17.7979 17.7979
17.7979 17.7979 17.7979
5.63135 5.63135 5.63135
0 0.00391508 0.317121
0 0 0
17.7979 0 0
0 0 0
0 0 0
17.7979 17.7979 17.7979
17.7979 17.7979 17.7979
0 0 0
0 0 0
5.63135 5.63135 5.63135
0 0 0
23.4292 0 0
35.5957 17.7979 17.7979
5.63135 5.63135 5.63135
0 0.0123736 1.00226
5.63135 5.63135 5.63135
35.5957 35.5957 35.5957
0 0 0
17.7979 17.7979 17.7979
5.63135 5.98331 8.79899
17.7979 17.7979 17.7979
0 0 0
17.7979 17.7979 17.7979
23.4292 23.4292 23.4292
35.7741 35.5957 35.5957
10.0113 10.0113 10.0113
10.0113 0 0
0 0 0
0 0 0
0 0 0
0 0 0
15.6426 5.63135 5.63135
17.7979 17.7979 17.7979
0 0 0
0 0 0
17.7979 17.9958 19.5796
20.9655 20.9655 20.9655
0 1.97754 17.7979
0 0 0
17.7979 17.7979 17.7979
0 3.0899 27.8091
0 1.97754 17.7979
0 0 0
0 0 0
0 1.97754 17.7979
0 0 0
0 1.11237 10.0113
0 2.60325 23.4856
0 1.97754 17.7979
0 0.351959 3.16764
17.7979 17.837 20.9655
0 1.11237 10.0113
0 0 0
0 1.11237 10.0113
0 1.97754 17.7979
0 0.0391066 3.16764
0 0.123596 10.0113
0 0 0
0 0.000435008 0.317121
0 0.0391066 3.16764
0 0.000773348 0.563771
0 1.97754 17.7979
0 3.51563 31.6406
0 0 0
0 2.04706 23.4292
0 0.00123875 0.100339
0 1.97754 17.801
0 0 0
0 0 0
0 0.000244692 0.178381
0 1.11237 10.0113
0 0.625706 5.63135
0 0.210351 2.78405
0 0 0
0 0 0
0 0 0
0 0.0352357 0.317121
0 0 0
0 0.00244416 1.78179
0 0 0
0 0 0
0 0 0
0 1.11237 10.0113
0 0.0695229 5.63135
0 1.97754 17.7979
0 0.000137639 0.100339
0 0 0
0 0 0
0 8.59276e-05 0.563771
0 0 0
0 0 0
87.8906 0 0
0 0 0
0 0 0
0 0 0
31.6406 0 0
56.25 0 0
17.7979 0 0
56.25 0 0
0 0 0
31.6406 0 0
0 0 0
41.6519 0 0
0 0 0
10.0113 0 0
31.6406 0 0
0 0 0
56.25 0 0
31.6406 0 0
17.7979 0 0
0 0 0
0 0 0
0 0 0
0 0 0
30.0339 0 0
68.9126 0 0
56.25 0 0
0 0 0
66.5784 0 0
56.8138 0 0
154.152 0 0
34.8083 0 0
3.16764 0 0
31.6406 0 0
0 0 0
0 0 0
0 0 0
3.16764 0 0
0 0 0
0 0 0
0.0317479 0 0
0 0 0
0 0 0
0 0 0
5.68779 0 0
1.78179 0 0
17.7979 0 0
17.7979 17.7979 17.7979
0 0 0
10.0113 0 0
0 0 0
0 0 0
0 0 0
17.7979 17.7979 17.7979
17.7979 17.7979 17.7979
15.821 5.63135 5.63135
0 0 0
0 0 0
10.0113 0 0
17.7979 0 0
0 0 0
3.16764 0 0
11.7931 0 0
17.7979 0 0
27.8091 17.7979 17.7979
3.16764 0 0
0 0 0
1.00226 0 0
31.6406 0 0
0 0 0
0 0 0
63.4048 17.7979 17.7979
37.8204 37.8204 37.8204
18.8001 17.7979 17.7979
0 0 0
86.7105 86.7105 86.7105
0 0 0
33.4224 33.4237 33.5228
5.63135 5.63135 5.63135
35.5957 35.5957 35.5957
17.7979 0 0
0.563771 0.563771 0.563771
17.7979 17.7979 17.7979
23.4292 17.7979 17.7979
23.4292 17.7979 17.7979
49.4385 50.5508 59.4498
0 0.0391066 3.16764
72.8677 72.8677 72.8677
5.63135 6.25706 11.2627
19.5796 19.5796 19.5796
0 0 0
31.6406 31.7033 32.2044
31.6406 31.6406 31.6406
37.272 32.753 41.6519
31.6406 33.6182 49.4385
31.6406 31.6406 31.6406
35.1254 35.9206 44.8196
0 0.111362 1.00226
0 0 0
55.0698 55.1051 55.3869
17.7979 17.7979 17.7979
49.4385 49.4385 49.4385
0 0 0
59.4498 59.4498 59.4498
63.313 63.313 63.313
3.16764 3.16764 3.16764
0 0 0
100.553 100.553 100.553
0.100339 0 0
65.0811 59.4498 59.4498
10.5751 10.0113 10.0113
0 0 0
5.63135 0 0
0 0 0
33.4224 31.6406 31.6406
41.6519 41.6519 41.6519
1.78179 1.78179 1.78179
0 0 0
31.6406 31.6406 31.6406
3.16764 3.16764 3.16764
11.7931 10.0113 10.0113
41.6519 31.6406 31.6406
34.8083 31.6406 31.6406
10.0113 10.0113 10.0113
0.563771 1.18948 6.19512
49.4385 49.4605 51.2203
17.7979 17.7979 17.7979
0 0.000696799 0.0564408
63.2813 63.2813 63.2813
13.1789 13.1789 13.1789
0 0 0
31.6406 31.6476 32.2044
63.2813 31.653 32.6429
15.9598 10.3284 10.3284
0 0 0
31.6406 31.6406 31.6406
0 0 0
0.0317479 0 0
49.4385 49.4385 49.4385
0 0 0
31.6406 31.6406 31.6406
31.6406 31.8386 33.4224
49.4385 49.4386 49.5388
0.317121 0 0
31.6406 31.6406 31.741
51.6632 52.0152 54.8308
0 0 0
0 0.0626412 0.563771
0 0 0
31.6406 32.753 41.6519
0 0 0
0 0 0
0 0 0
0 0.111362 1.00226
0 0.00391508 0.317121
17.7979 18.4236 23.4292
37.272 37.272 37.272
31.6406 32.2663 37.272
31.6406 31.6406 31.6406
37.272 37.272 37.272
68.9126 68.9127 68.969
0 0 0
0 0.625711 5.6631
5.63135 5.63135 5.63135
1.00226 0 0
94.9219 94.9219 94.9219
0 0 0
0 0 0
31.6406 31.6406 31.6585
0 0.00696014 0.563771
17.7979 0 0
11.0136 10.0113 10.0113
35.5957 35.5957 35.5957
17.7979 0 0
17.7979 17.7979 17.7979
0 0 0
0 0 0
5.63135 0.111362 1.00226
0 0 0
0 0 0
42.6542 41.6519 41.6519
5.63135 0.352158 3.16942
0 0 0
49.4385 49.4385 49.4385
31.6406 31.6406 31.6406
31.6406 31.6406 31.6406
31.6406 31.6407 31.6507
41.6519 41.6519 41.6519
5.63135 5.63135 5.63135
3.16764 3.16764 3.16764
75.0743 75.0743 75.0743
10.0113 0.0695229 5.63135
0 0 0
0 0.625706 5.63135
0 0 0
31.6406 31.6406 31.6406
0 0 0
0 0 0
0 0.0111488 0.100339
11.7931 10.3633 13.1789
1.78179 1.78179 1.78179
41.6519 41.6519 41.6519
0 0.00039195 0.0317479
0 0 0
0 1.97754 17.7979
0 0 0
0 0.629621 5.94847
10.0113 10.0115 10.1897
10.0113 10.0113 10.0113
31.6406 33.6402 51.2203
0 0 0
0 0 0
17.7979 0 0
0 0 0
10.0113 1.97754 17.7979
1.78179 1.78179 1.78179
5.63135 0 0
31.6406 31.6406 31.6406
0 0.0198201 0.178381
73.2925 73.4109 74.8586
13.1789 10.0113 10.0113
31.6406 32.2663 37.272
0 0 0
0 0 0
0 0 0
17.7979 0 0
35.5957 35.9477 38.7633
17.7979 18.9102 27.8091
0 0 0
17.7979 17.9092 18.8001
0 0 0
1.00226 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
17.7979 17.7979 17.7979
0 0 0
5.63135 5.63135 5.63135
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
35.5957 35.5957 35.5957
31.6406 0 0
41.2271 41.2271 41.2271
0 4.355e-05 0.0317479
5.63135 5.63135 5.63135
0 0 0
17.7979 17.7979 17.7979
0 0 0
0 0 0
0 4.355e-05 0.0317479
0 0 0
0 0 0
5.63135 5.63135 5.63135
35.5957 35.5957 35.5957
0 0 0
0.563771 0 0
0 0 0
35.5957 35.5957 35.5957
5.63135 5.98331 8.79899
5.63135 5.63135 5.63135
0 2.04706 23.4292
17.7979 18.9102 27.8091
0 3.02772e-08 0.00178784
0 0 0
0 0.0224325 2.09892
0 0.0391066 3.16764
0 0 0
0 0 0
0 0 0
0 1.11933 10.5751
0 1.97754 17.7979
0 0 0
0 0.977665 8.79899
0 0 0
0 1.97754 17.7979
0 0 0
0 0 0
0 0 0
0 0.0219975 1.78179
0 3.95551 35.9128
0 0 0
0 1.11237 10.0113
0 0 0
0 1.11237 10.0113
0 0.0263426 4.94943
0 3.63922 41.6519
0 0 0
0 0.000773348 0.563771
0 0.123596 10.0113
0 0.197977 1.78179
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 2.60324 23.4292
0 0 0
0 0 0
0 0.0391066 3.16764
0 0 0
0 0.00220223 0.178381
0 0.625706 5.63135
0 0 0
0 4.58078 41.2271
0 0 0
0 0.351959 3.16764
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
10.0113 0 0
56.25 0 0
0 0 0
0.317121 0 0
56.25 0 0
0 0 0
0 0 0
0 0 0
49.4385 0 0
0 0 0
3.16764 0 0
17.7979 0 0
63.2813 0 0
17.7979 0 0
49.4385 0 0
74.0479 0 0
0 0 0
0 0 0
0 0 0
84.0591 0 0
10.0113 0 0
87.8906 0 0
0 0 0
87.8906 0 0
10.0113 0 0
0 0 0
17.4244 0 0
56.25 0 0
0 0 0
84.0591 0 0
5.63135 0 0
0 0 0
0 0 0
0.178381 0 0
5.63135 0 0
31.6406 0 0
0 0 0
1.00226 0 0
18.115 0 0
0 0 0
0 0 0
0 0 0
23.4292 17.7979 17.7979
42.7545 0 0
17.7979 0 0
45.607 0 0
49.4385 0 0
0 0 0
0 0 0
17.7979 17.7979 17.7979
0 0 0
20.9655 0 0
17.7979 0 0
17.7979 17.7979 17.7979
10.0113 0 0
1.56603 0 0
0 0 0
31.6406 0 0
19.5796 0 0
0 0 0
31.6406 0 0
23.4292 5.63135 5.63135
49.4385 17.7979 17.7979
17.7979 0 0
17.7979 0 0
0 0 0
0 0 0
23.4292 17.7979 17.7979
0 0 0
0 0 0
1.31938 0 0
49.4563 49.4385 49.4385
23.4292 24.0549 29.0606
81.0791 81.0791 81.0791
0 0 0
0 0 0
0 0 0
27.8091 27.8091 27.8091
41.6519 41.6519 41.6519
0 0 0
0 0 0
31.6406 32.2663 37.272
31.6406 31.6406 31.6406
0 0 0
5.63135 5.63135 5.63135
17.7979 17.7979 17.7979
0 0 0
0 0 0
0 0.000220472 0.0178582
0 0 0
31.6406 31.6406 31.6406
0 0 0
31.6406 31.6406 31.6971
73.2925 63.2813 63.2813
0 0 0
0 0 0
1.78179 0 0
3.16764 0.000220472 0.0178582
0 0 0
27.8091 27.8091 27.8091
0 0 0
2.78405 1.78179 1.78179
0 0 0
0 0 0
10.0113 0 0
10.0113 0 0
55.0698 55.0698 55.0698
0 0 0
0 0 0
31.6585 31.6406 31.6406
0 0 0
0 0 0
0 0.00011174 0.00100566
10.0113 0 0
0 0.00039195 0.0317479
31.6406 31.6406 31.6406
42.6542 41.6519 41.6519
0 0 0
0 0.0219975 1.78179
3.16764 3.16887 3.26797
0 0 0
0 0 0
33.4224 31.6406 31.6406
31.6406 31.6406 31.6406
17.7979 18.9102 27.8091
0 0.625706 5.63135
0 0 0
0.178381 0 0
0 0 0
13.1789 13.1789 13.1789
0 0 0
0 0 0
0 0 0
31.6406 31.6406 31.6406
63.2813 63.4792 65.063
31.6406 31.6406 31.6406
0 1.97754 17.7979
0 0 0
0 0 0
31.6406 31.6406 31.6406
0 0 0
0 0 0
31.6406 31.6522 32.0581
31.6406 32.8644 42.6542
0 0 0
31.6406 31.6406 31.6406
10.0113 2.72187e-06 0.0178582
37.272 37.272 37.272
73.2925 73.2925 73.2925
0 0.000435008 0.317121
41.6519 41.6519 41.6519
10.0113 10.0504 13.1789
0 0 0
0 0 0
0 0.0626412 0.563771
31.6406 31.6406 31.6406
0 0 0
10.0113 0.000435008 0.317121
0 0.625711 5.6631
122.731 122.731 122.731
10.0113 10.0113 10.0113
50.0022 49.4385 49.4385
0 0 0
31.6406 31.6406 31.6406
0 0 0
5.63135 5.63135 5.63135
17.7979 17.7979 17.7979
0 0 0
31.6406 0 0
31.6406 31.6406 31.6406
11.2627 0 0
0 0 0
3.16764 0 0
31.6406 31.6406 31.6406
49.4385 49.4397 49.5388
63.2813 63.2813 63.2813
41.6519 41.6519 41.6519
31.6406 31.6406 31.6406
34.8083 34.8083 34.8083
59.4498 49.4385 49.4385
0 0 0
31.6406 31.6406 31.6406
0 0 0
0 0 0
0 0 0
10.3284 0.428483 1.31938
31.6406 31.6406 31.6406
1.00226 1.00226 1.00226
0 1.52933e-05 0.100339
41.6519 31.6406 31.6406
0 1.97754 17.7979
0 0.111362 1.00226
0 0 0
31.6406 31.6406 31.6406
11.0136 1.00226 1.00226
32.6429 32.6429 32.6429
17.7979 19.7754 35.5957
10.0113 0.0352357 0.317121
31.6406 31.6406 31.6406
0 0 0
0 0 0
0 1.11457 10.1897
34.8083 31.6406 31.6406
0 1.11237 10.0113
20.9655 20.9655 20.9655
0 0 0
0 0 0
17.8157 0.00123875 0.100339
31.6406 31.6406 31.6406
10.0113 10.0113 10.0113
3.16764 3.18964 5.00587
42.6542 41.6519 41.6519
20.9655 21.3174 24.1331
63.2813 63.2813 63.2813
10.0113 10.0183 10.5751
0 0 0
0 0.0123736 1.00226
0 0 0
0 0 0
31.6406 31.6406 31.6406
0 0 0
10.1897 10.1966 10.7534
0 0 0
0 0.351959 3.16764
17.7979 17.8605 18.3616
5.63135 1.11261 10.1897
0.563771 0 0
54.406 38.7633 38.7633
0 0 0
0 0 0
17.7979 17.7979 17.7979
17.7979 17.7979 17.7979
17.7979 17.7979 17.7979
0 0 0
5.63135 5.63135 5.63135
17.7979 17.7979 17.7979
17.7979 17.7979 17.7979
5.63135 5.63135 5.63135
17.7979 17.7979 17.7979
10.0113 10.0113 10.0113
5.63135 0 0
0 0 0
0 0 0
5.63135 5.63135 5.63135
0 0 0
1.00226 1.00226 1.00226
0 0 0
17.7979 17.7979 17.7979
0 0 0
0 0 0
0 0 0
17.7979 17.7979 17.7979
5.63135 5.63135 5.63135
3.16764 3.16764 3.16764
19.5796 19.5796 19.5796
0 0 0
0 0 0
0 0 0
0 0 0
17.7979 17.7979 17.8296
0 0 0
0 0.00696014 0.563771
35.5957 35.5957 35.5957
0 1.11237 10.0113
0 1.3795e-06 0.00100566
0 0 0
5.63135 5.63135 5.63135
0 0 0
0 1.11237 10.0113
0 0.000137639 0.100339
0 0.0219975 1.78179
0 0.0391066 3.16764
0 1.97754 17.7979
0 0 0
0 0 0
0 0.351959 3.16764
0 0 0
0 0.000773348 0.563771
0 0 0
0 0.352394 3.48476
0 0 0
31.6406 31.6406 31.6406
32.6429 32.9948 35.8105
0 1.97754 17.8079
0 0 0
0 0 0
0 0.00220223 0.178381
0 1.11238 10.1116
0 0 0
0 0.0391066 3.16764
0 0 0
0 0 0
0 7.75096e-06 0.00565045
0 0 0
0 0.00696014 0.563771
0 0.111362 1.00226
0 0 0
0 0 0
0 1.11237 10.0113
0 0 0
0 0 0
0 0 0
0 0 0
0 0.00434518 3.16764
0 1.11237 10.0113
0 1.97754 17.7979
0 0.625706 5.63135
0 0 0
0 0.625706 5.63135
0 0 0
0 0.123596 10.0113
0 0.351959 3.16764
0 0.123596 10.0113
0 0.351959 3.16764
0 0.00391508 0.317121
0 0 0
0 0 0
0 3.0899 27.8091
0 0 0
0 3.51563 31.6406
31.6406 0 0
0 0 0
34.8083 0 0
0 0 0
0 0 0
87.8906 0 0
0 0 0
97.9019 0 0
56.25 0 0
87.8906 0 0
67.2636 0 0
0 0 0
31.6406 0 0
130.298 0 0
56.3064 0 0
0 0 0
20.0226 0 0
5.63135 0 0
31.6406 0 0
3.16764 0 0
0 0 0
56.25 0 0
0.0564408 0 0
31.6406 0 0
17.7979 0 0
0 0 0
20.0226 0 0
23.4292 0 0
112.5 0 0
56.25 0 0
0 0 0
66.8251 0 0
10.0113 0 0
10.0113 0 0
0 0 0
0 0 0
10.0113 0 0
1.31938 0 0
17.7979 0 0
0 0 0
0 0 0
0 0 0
0 0 0
17.7979 0 0
1.00226 0 0
1.00226 0 0
0 0 0
0 0 0
0 0 0
17.7979 0 0
0 0 0
34.8083 0 0
10.0113 0.625706 5.63135
1.00226 0 0
5.63135 0 0
63.2813 0 0
0 0 0
0 0 0
33.4224 0 0
49.4385 17.7979 17.7979
17.7979 17.7979 17.7979
0 0 0
17.7979 17.7979 17.7979
43.4337 0.0123736 1.00226
5.63135 0 0
0 0 0
17.7979 17.7979 17.7979
23.4292 0 0
0 0 0
17.7979 17.7979 17.7979
11.2627 5.63135 5.63135
31.6406 31.6406 31.6406
10.0113 10.0113 10.0113
0 0 0
0 0 0
0 0 0
17.7979 17.7979 17.7979
0 0 0
10.0113 10.0113 10.0113
0 0 0
3.16764 3.16764 3.16764
31.6406 31.6406 31.6406
0 0 0
5.63135 5.63135 5.63135
27.8091 27.8113 27.9875
31.6406 31.6406 31.6406
0 0.625706 5.63135
17.7979 17.7979 17.7979
1.78179 1.78179 1.78179
3.16764 0 0
103.721 100.751 102.335
0 0 0
0 1.3795e-06 0.00100566
0 2.7188e-05 0.178381
0.563771 0.91573 3.73141
37.272 37.272 37.272
0 0 0
49.4385 49.4385 49.4385
0 1.11237 10.0113
86.7105 86.7105 86.7105
32.6429 31.6406 31.6406
0 0 0
0 0 0
104.933 104.933 104.933
1.78179 1.78179 1.78179
0 0 0
31.6406 31.6759 31.9577
0 0 0
0 0 0
10.0113 10.0183 10.5782
49.4385 49.4385 49.4385
43.4337 33.4224 33.4224
44.8196 44.8196 44.8196
31.6406 31.6406 31.6406
31.6406 32.2663 37.272
0.074299 0.0564408 0.0564408
31.6406 31.6407 31.9577
0 0 0
0 0 0
10.0113 10.0113 10.0113
37.272 31.6406 31.6406
10.0113 10.0113 10.0113
67.2363 67.2363 67.2363
0 0 0
1.00226 0 0
41.6519 42.0039 44.8196
31.6406 31.9926 34.8083
0.178381 0.178816 0.495502
0 0 0
49.4385 31.6406 31.6406
18.3616 17.7979 17.7979
31.6406 31.6406 31.6406
63.2813 63.2813 63.2813
0 0 0
63.2813 63.2813 63.2813
33.4224 31.6406 31.6406
17.7979 17.8331 18.115
31.6406 31.6406 31.6406
31.6406 31.8386 33.4224
31.6406 31.6406 31.6406
0 0 0
3.16764 3.16764 3.16764
63.2813 63.2813 63.2813
0 0 0
31.6406 31.6406 31.6406
0 0 0
31.6406 31.6406 31.6406
31.6406 31.6406 31.6406
0.100339 0 0
0.0564408 0 0
3.16764 3.16764 3.16764
0 0 0
0 0 0
31.6406 31.6406 31.6406
0 0 0
0 0 0
0 0 0
17.7979 17.9958 19.5796
3.16764 3.16764 3.16764
10.0113 10.0113 10.0113
31.6406 33.6182 49.4385
5.63135 0 0
17.7979 17.7979 17.7979
0 0 0
3.16764 5.14517 20.9655
1.78179 0 0
31.6406 31.6406 31.6406
31.6406 31.6414 32.2044
0 0 0
31.6406 31.6406 31.6406
31.6406 31.9926 34.8083
0 0 0
31.6406 31.6406 31.6406
31.6406 31.6406 31.6406
31.6406 33.6182 49.4385
31.6406 31.6406 31.6406
0 1.11237 10.0113
43.4337 41.6519 41.6519
1.78179 0 0
2.09892 0.351959 3.16764
0 0.625706 5.63135
55.0698 49.4385 49.4385
11.7931 10.0113 10.0113
31.6406 31.6406 31.6406
1.00226 1.11237 10.0113
31.6406 31.6411 31.9577
0.0317479 0 0
0 0 0
0 0.625706 5.63135
0 1.11237 10.0113
42.6542 41.6519 41.6519
31.6406 31.6406 31.6406
49.4385 31.6469 31.6971
33.6451 33.7565 34.6474
63.5984 63.3926 64.2835
63.2813 63.2813 63.2813
49.4385 49.6365 51.2203
31.6406 31.6406 31.6406
0 0 0
0 0.0352357 0.317121
31.6406 31.6406 31.6406
0.317121 0.317121 0.317121
0 0 0
0 0 0
17.7979 18.9102 27.8091
0 0 0
31.6406 31.6406 31.6406
0 0 0
0 0 0
0 0 0
0 0 0
0.100339 0.135575 0.41746
20.9655 0 0
37.272 37.8219 42.2214
3.16764 0 0
0 0 0
0 1.11237 10.0113
63.2813 31.6406 31.6406
50.0022 49.4385 49.4385
0 0 0
31.6406 31.6406 31.6406
0 0 0
23.4292 17.7979 17.7979
55.0698 23.4292 23.4292
0 0 0
5.94847 1.11237 10.0113
23.4292 17.7979 17.801
0 0 0
36.598 36.5992 36.6983
17.7979 17.7979 17.7979
41.2271 41.2271 41.2271
35.5957 35.5957 35.5957
17.7979 17.7979 17.7979
45.9241 35.5957 35.6014
0 0 0
0 0 0
17.7979 0 0
17.7979 17.7979 17.7979
5.63135 5.63135 5.63135
0 0 0
0 1.11237 10.0113
49.4385 17.7979 17.7979
0 1.11237 10.0113
0 0 0
0 0 0
0 0 0
0 0 0
71.1914 71.1914 71.1914
5.63135 5.63135 5.63135
0 0 0
17.7979 17.7979 17.7979
0 0 0
41.2271 41.2271 41.2271
0 0 0
0 0 0
1.00226 0 0
1.78179 0 0
0 0 0
3.16764 0 0
0 0 0
0 0 0
11.2627 6.74372 15.6426
0 0 0
17.7979 17.7979 17.7979
37.8204 27.8091 27.8091
0 0 0
35.5957 35.5957 35.5957
0 0 0
0 1.97754 17.7979
0 1.97754 17.7979
0 0 0
0 1.11237 10.0113
0 0 0
0 0 0
0 1.97754 17.7979
0 8.59276e-05 0.563771
0 1.11237 10.0113
0 0 0
0 0.0699579 5.94847
0 0 0
0 0 0
0 0 0
0 7.74222e-05 0.0564408
10.0113 10.0224 10.1116
0 0 0
0 0 0
0 0 0
0 0 0
0 0.197977 1.78179
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0.00696044 0.581629
0 0.111362 1.00226
0 0 0
0 1.97754 17.7979
0 0 0
0 0.123601 10.043
0 2.3295 20.9655
0 0.00391508 0.317121
0 0 0
0 7.74222e-05 0.0564408
0 0.0695229 5.63135
0 0.197977 1.78179
0 0 0
0 0 0
0 0.625706 5.63135
0 0 0
0 0 0
0 1.97754 17.7979
0 0 0
0 0 0
0 3.51563 31.6406
0 0 0
0 1.11237 10.0113
28.8114 0 0
0 0 0
56.25 0 0
27.8091 0 0
0 0 0
17.7979 0 0
45.3833 0 0
112.5 0 0
0 0 0
56.25 0 0
74.0479 0 0
0 0 0
56.25 0 0
0 0 0
0 0 0
0 0 0
6.33527 0 0
1.00226 0 0
0 0 0
10.0113 0 0
0 0 0
0 0 0
20.0226 0 0
0 0 0
5.63135 0 0
0 0 0
66.2613 0 0
49.4385 0 0
0 0 0
56.25 0 0
1.78179 0 0
31.6406 0 0
10.0113 0 0
0 0 0
1.00226 0 0
0 0 0
5.63135 0 0
0 0 0
0 0 0
0 0 0
0 0 0
10.1897 0 0
0.0317479 0 0
0 0 0
0 0 0
0 0 0
70.404 17.7979 17.7979
17.7979 0 0
0 0 0
33.4224 0 0
1.78179 0 0
31.6406 0 0
0 0 0
31.6406 0 0
0 0 0
0 0 0
0 0 0
0 0 0
15.6426 0 0
0 0 0
0.0317479 0 0
